,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
9347,2014-09-16,2,2014,0.006571114427325611,0.4345874001774623,0.03386492923915284,0.02237839811155029,41.43253697013096,17.369383378088564,9.7,토마토(10kg),인천광역시,가락도매,16000.0
9362,2014-09-17,2,2014,0.006701677489177491,0.43656204906204904,0.02261724386724388,0.02606280663780664,53.34798386659289,13.39857320858827,2.1666666666666665,토마토(10kg),인천광역시,가락도매,18000.0
9377,2014-09-18,2,2014,0.005292027417027419,0.4634353741496599,0.016402597402597405,0.030807160894660894,34.63780663780664,15.505862985477224,7.966666666666666,토마토(10kg),인천광역시,가락도매,18000.0
9392,2014-09-19,2,2014,0.0062747655122655155,0.5507251082251082,0.024977489177489175,0.03638820346320347,38.61411736411736,26.03321135447834,11.133333333333335,토마토(10kg),인천광역시,가락도매,24000.0
9407,2014-09-20,2,2014,0.0069005952380952395,0.5357142857142857,0.03670039682539683,0.03411978715728716,43.5218253968254,16.584895873281614,10.566666666666668,토마토(10kg),인천광역시,가락도매,24000.0
9422,2014-09-21,2,2014,0.005749404761904765,0.4637755102040816,0.028160714285714292,0.02599186507936509,32.29761904761905,15.100829627365027,5.733333333333333,토마토(10kg),인천광역시,가락도매,24000.0
9437,2014-09-22,2,2014,0.005084228192351764,0.5679829898119708,0.024724875099474648,0.035907737145895034,36.4976012990315,19.28116822575536,11.233333333333334,토마토(10kg),인천광역시,가락도매,24000.0
9452,2014-09-23,2,2014,0.0044310574691009495,0.4779475450814123,0.025465226802183327,0.033817722253591816,32.3329983508555,22.348008938002533,9.266666666666667,토마토(10kg),인천광역시,가락도매,24000.0
9467,2014-09-24,2,2014,0.004311422387136675,0.4579076479076479,0.022891486291486296,0.023696770253555974,27.649364035087718,23.125246334691052,3.766666666666667,토마토(10kg),인천광역시,가락도매,27000.0
9482,2014-09-25,2,2014,0.006103349824778399,0.5287968415297607,0.02911203315318222,0.02768422232529376,35.46076464217196,22.237934701105136,10.333333333333334,토마토(10kg),인천광역시,가락도매,28000.0
9497,2014-09-26,2,2014,0.00480423881673882,0.5623079534844241,0.020387626262626263,0.02887483766233768,36.99404761904762,20.039253160701964,2.766666666666667,토마토(10kg),인천광역시,가락도매,30000.0
9512,2014-09-27,2,2014,0.00546468253968254,0.4938744588744589,0.028345238095238107,0.020930357142857157,32.74206349206349,15.752715076347293,6.433333333333333,토마토(10kg),인천광역시,가락도매,29000.0
9527,2014-09-28,2,2014,0.005896937543133198,0.507769049648845,0.024128105590062125,0.0198719375431332,36.214199447895105,13.368457045657241,0.1,토마토(10kg),인천광역시,가락도매,28000.0
9542,2014-09-29,2,2014,0.0044487579880437035,0.6167728303442589,0.018958755926613075,0.028620812719027017,45.08364254792826,10.892821497181076,2.066666666666667,토마토(10kg),인천광역시,가락도매,27000.0
9557,2014-09-30,2,2014,0.004374814471243044,0.5097094503150403,0.018432846656449148,0.021585529317128704,36.061687191345584,12.937675806333747,8.733333333333334,토마토(10kg),인천광역시,가락도매,25000.0
9572,2014-10-01,2,2014,0.004589935064935068,0.4268029675638371,0.021965007215007225,0.021362590187590198,29.56452053812303,15.37899969594667,6.166666666666668,토마토(10kg),인천광역시,가락도매,22000.0
9587,2014-10-02,2,2014,0.005579172940585986,0.5481874721781553,0.023514530845276185,0.023235088462262386,38.36439259498265,13.235679490378267,0.06666666666666668,토마토(10kg),인천광역시,가락도매,22000.0
9602,2014-10-03,2,2014,0.004800198412698415,0.6825396825396827,0.027892857142857157,0.01545515873015874,25.918650793650798,15.797671407686193,8.1,토마토(10kg),인천광역시,가락도매,22000.0
9617,2014-10-04,2,2014,0.003893452380952383,0.4507936507936509,0.02273015873015874,0.01900674603174604,29.14389233954452,14.437686885464736,9.3,토마토(10kg),인천광역시,가락도매,22000.0
9632,2014-10-05,2,2014,0.0036279761904761923,0.3251984126984128,0.028579365079365093,0.014501190476190485,23.06840924775707,9.513886693611763,8.633333333333333,토마토(10kg),인천광역시,가락도매,22000.0
9647,2014-10-06,2,2014,0.00407004461204772,0.3715891912320484,0.02646343537414967,0.01981927437641724,27.334946402803546,10.789263568087911,10.266666666666666,토마토(10kg),인천광역시,가락도매,22000.0
9662,2014-10-07,2,2014,0.0050329371301949845,0.5004761319038861,0.02505213744588745,0.02664050514145053,37.36693942329723,13.330891272866662,10.766666666666666,토마토(10kg),인천광역시,가락도매,20000.0
9677,2014-10-08,2,2014,0.005615965780251496,0.5302824159967017,0.02412516233766234,0.03350270820449393,44.57931354359926,14.043964073698795,10.6,토마토(10kg),인천광역시,가락도매,18000.0
9692,2014-10-09,2,2014,0.00620663780663781,0.6277098718275189,0.03122045454545455,0.0367659090909091,50.38437950937952,14.945195532243908,10.6,토마토(10kg),인천광역시,가락도매,18000.0
9707,2014-10-10,2,2014,0.004712215869289262,0.5840805016965529,0.026468674898709226,0.028661524175581057,54.88622524455314,15.714014114192805,10.433333333333332,토마토(10kg),인천광역시,가락도매,18000.0
9722,2014-10-11,2,2014,0.0038603174603174632,0.4510281385281386,0.025339285714285724,0.025293650793650792,36.319444444444436,13.136405645269802,10.633333333333333,토마토(10kg),인천광역시,가락도매,18000.0
9737,2014-10-12,2,2014,0.004837500000000002,0.4763095238095238,0.02287500000000001,0.026244444444444445,40.43055555555555,16.81992469129447,9.933333333333332,토마토(10kg),인천광역시,가락도매,18000.0
9752,2014-10-13,2,2014,0.004040896543070457,0.3659953572997053,0.025607911412259248,0.015970514147688068,39.35610990114096,19.506809744284393,7.333333333333332,토마토(10kg),인천광역시,가락도매,18000.0
9767,2014-10-14,2,2014,0.004097642238713669,0.3699649556792414,0.022775097917955067,0.020294908266336845,30.365472231931857,24.31328971347085,10.6,토마토(10kg),인천광역시,가락도매,20000.0
9782,2014-10-15,2,2014,0.0056739262930052435,0.5111230999576866,0.028042141338193976,0.027661942735626957,40.59172406540827,32.33762121458312,10.0,토마토(10kg),인천광역시,가락도매,20000.0
9797,2014-10-16,2,2014,0.005902418383621393,0.4520428506330764,0.028377986362008924,0.021265482429016276,47.525327658974284,30.80511979974996,9.2,토마토(10kg),인천광역시,가락도매,20000.0
9812,2014-10-17,2,2014,0.00581045593467954,0.5009416032552678,0.02184899348408665,0.029993894244127173,34.89656659765356,24.53068696180232,10.0,토마토(10kg),인천광역시,가락도매,24000.0
9827,2014-10-18,2,2014,0.006962103174603178,0.5817460317460316,0.01745436507936508,0.03703492063492065,38.0376984126984,21.35169537166751,7.966666666666666,토마토(10kg),인천광역시,가락도매,24000.0
9842,2014-10-19,2,2014,0.006347023809523812,0.7031746031746031,0.02472619047619048,0.03672876984126985,57.61381673881674,21.444281351753077,4.6000000000000005,토마토(10kg),인천광역시,가락도매,24000.0
9857,2014-10-20,2,2014,0.004428920651195089,0.7029589666807713,0.01457489367357789,0.035190518278018286,39.15960970246685,28.471905449484314,0.0,토마토(10kg),인천광역시,가락도매,24000.0
9872,2014-10-21,2,2014,0.003852234075448362,0.5302257266542981,0.014133297258297263,0.025717377860235015,22.971474953617808,27.288251948172196,0.0,토마토(10kg),인천광역시,가락도매,22000.0
9887,2014-10-22,2,2014,0.003738584827870543,0.4647299525870953,0.01889046244760531,0.02395863997113997,24.52680752558981,25.869944529180497,8.833333333333334,토마토(10kg),인천광역시,가락도매,22000.0
9902,2014-10-23,2,2014,0.005294462481962483,0.6121428571428572,0.01815790043290044,0.0323723484848485,33.021757586607215,22.341247075750452,9.033333333333333,토마토(10kg),인천광역시,가락도매,20000.0
9917,2014-10-24,2,2014,0.00606130287644263,0.6591295609152753,0.02003369580155295,0.035370357486428916,43.33454957740672,22.254536146503497,5.966666666666666,토마토(10kg),인천광역시,가락도매,18000.0
9932,2014-10-25,2,2014,0.00642558661145618,0.5980725623582765,0.02203769841269841,0.02979563492063493,44.436507936507944,22.09724668807836,5.266666666666667,토마토(10kg),인천광역시,가락도매,18000.0
9947,2014-10-26,2,2014,0.005934523809523811,0.4848356009070295,0.025281746031746037,0.01848670634920636,37.751984126984134,24.97448444676981,1.5,토마토(10kg),인천광역시,가락도매,18000.0
9962,2014-10-27,2,2014,0.005644901525203384,0.3865989298430697,0.02669136243013953,0.017446983553493518,54.38928417332307,20.32131929011336,9.9,토마토(10kg),인천광역시,가락도매,18000.0
9977,2014-10-28,2,2014,0.006056920737992169,0.5938751561230552,0.01711769222840652,0.03679593537414967,62.72246914576107,16.48658495352549,9.999999999999998,토마토(10kg),인천광역시,가락도매,18000.0
9992,2014-10-29,2,2014,0.0065204055864770145,0.8826796880368308,0.013405998763141623,0.05944830447330447,72.54185891748003,17.330460782561442,9.166666666666666,토마토(10kg),인천광역시,가락도매,18000.0
10007,2014-10-30,2,2014,0.008092223364971816,1.0900873195127854,0.01087728886020812,0.07278830855135204,83.22785530549505,14.185757694671311,1.9333333333333331,토마토(10kg),인천광역시,가락도매,18000.0
10022,2014-10-31,2,2014,0.006087397470950105,0.8372626642363483,0.014114473684210527,0.051505139743297616,59.21163085579561,17.219622615107955,4.1,토마토(10kg),인천광역시,가락도매,18000.0
10037,2014-11-01,2,2014,0.005559523809523812,0.5597222222222221,0.03103769841269842,0.02329932712215322,51.01785714285714,21.731885454509047,7.766666666666667,토마토(10kg),인천광역시,가락도매,18000.0
10052,2014-11-02,2,2014,0.0054591269841269855,0.5712301587301587,0.03706746031746034,0.011524206349206352,63.031746031746,28.231675744460965,7.533333333333334,토마토(10kg),인천광역시,가락도매,18000.0
10067,2014-11-03,2,2014,0.005143380230880233,0.35219642721522426,0.025308879612451055,0.01593026695526696,38.23546176046176,35.43234382569995,9.766666666666667,토마토(10kg),인천광역시,가락도매,18000.0
10082,2014-11-04,2,2014,0.006394666048237479,0.6056337181337181,0.01693411152339724,0.032473569882498464,32.55400948258092,39.700675438539776,9.666666666666666,토마토(10kg),인천광역시,가락도매,18000.0
10097,2014-11-05,2,2014,0.006350085930287796,0.6652446156328145,0.020849306059709787,0.03407053196113756,35.36877761644842,39.803858467336376,7.3,토마토(10kg),인천광역시,가락도매,18000.0
10112,2014-11-06,2,2014,0.008449071283044809,0.6404748724027899,0.023901469571255454,0.03012121179100585,61.51428571428572,41.10027375057268,7.233333333333333,토마토(10kg),인천광역시,가락도매,18000.0
10127,2014-11-07,2,2014,0.0064008508106800045,0.5438383614315291,0.017487945560305813,0.027385562703342217,48.667817930861425,35.967072420469925,9.433333333333334,토마토(10kg),인천광역시,가락도매,18000.0
10142,2014-11-08,2,2014,0.006562301587301591,0.7087301587301587,0.01335119047619048,0.03602689311594203,59.904761904761905,24.927159171291965,1.1,토마토(10kg),인천광역시,가락도매,18000.0
10157,2014-11-09,2,2014,0.006576587301587304,0.6601190476190476,0.028599206349206364,0.022272916666666673,58.91269841269842,23.93375821919005,9.3,토마토(10kg),인천광역시,가락도매,18000.0
10172,2014-11-10,2,2014,0.006917073799216659,0.93005772005772,0.0250689960832818,0.038140762987013,62.83228715728714,33.2610599025896,8.766666666666667,토마토(10kg),인천광역시,가락도매,18000.0
10187,2014-11-11,2,2014,0.007428360131931566,0.95492784992785,0.021653983714698004,0.04352990530303031,78.62307256235826,28.985603342116512,4.966666666666666,토마토(10kg),인천광역시,가락도매,22000.0
10202,2014-11-12,2,2014,0.0056278550814265116,0.3932024324881469,0.028033858998144732,0.012920224668814902,44.02704081632653,24.202905966685535,6.466666666666666,토마토(10kg),인천광역시,가락도매,25000.0
10217,2014-11-13,2,2014,0.004471507854349472,0.35984770060857024,0.024886801503649345,0.014446611852909809,68.35502064242476,25.366060235460743,8.966666666666667,토마토(10kg),인천광역시,가락도매,25000.0
10232,2014-11-14,2,2014,0.00664773354664659,0.500069573283859,0.018076295340270502,0.02799456140822601,31.214332768680592,23.494004659067798,8.133333333333333,토마토(10kg),인천광역시,가락도매,25000.0
10247,2014-11-15,2,2014,0.0069650793650793685,0.5575396825396827,0.019210317460317462,0.02499543650793652,34.97222222222222,23.058372777021642,8.566666666666668,토마토(10kg),인천광역시,가락도매,25000.0
10262,2014-11-16,2,2014,0.007981746031746034,0.654705215419501,0.018186507936507938,0.032661706349206364,44.97619047619049,27.882422238493128,4.2,토마토(10kg),인천광역시,가락도매,25000.0
10277,2014-11-17,2,2014,0.006195714801071946,0.6106447124304266,0.023202432488146782,0.0231609719645434,32.839285714285715,29.53615809753857,7.133333333333334,토마토(10kg),인천광역시,가락도매,25000.0
10292,2014-11-18,2,2014,0.006289250410309054,0.6027145834179082,0.02182686190418196,0.027749681667538818,34.722789115646265,28.23895698372377,9.266666666666666,토마토(10kg),인천광역시,가락도매,25000.0
10307,2014-11-19,2,2014,0.00796412079983509,0.8939522778808493,0.013001082251082258,0.046415714285714296,52.654920097156115,25.123599401017607,7.399999999999999,토마토(10kg),인천광역시,가락도매,25000.0
10322,2014-11-20,2,2014,0.00943082925528578,1.103214935513072,0.014520438412519163,0.053038737060041405,68.46619253762114,24.479804312711035,7.900000000000001,토마토(10kg),인천광역시,가락도매,26000.0
10337,2014-11-21,2,2014,0.008368536070554706,0.7012444767103155,0.0195528868991602,0.03987461791831358,56.658124053310395,30.981925566692748,4.166666666666667,토마토(10kg),인천광역시,가락도매,26000.0
10352,2014-11-22,2,2014,0.006650198412698415,0.7158730158730159,0.0185734126984127,0.034701875000000014,53.31452726017943,23.40956211834743,2.466666666666667,토마토(10kg),인천광역시,가락도매,26000.0
10367,2014-11-23,2,2014,0.005813293650793654,0.8779761904761905,0.012650793650793656,0.030913958333333345,79.86875,15.133719264811154,0.8666666666666666,토마토(10kg),인천광역시,가락도매,26000.0
10382,2014-11-24,2,2014,0.0070088615749330065,0.8022211915069057,0.013847121391376057,0.03012905844155845,68.47761286332714,18.485887786308144,0.16666666666666666,토마토(10kg),인천광역시,가락도매,26000.0
10397,2014-11-25,2,2014,0.005846101319315606,0.6072928262213978,0.01823491548134406,0.02692355613962758,41.33691506905792,26.119772069914287,4.666666666666667,토마토(10kg),인천광역시,가락도매,27000.0
10412,2014-11-26,2,2014,0.005848560479481533,0.6486629259798598,0.01554965190754665,0.03317904066985646,34.996475357819904,34.981033631075356,7.5,토마토(10kg),인천광역시,가락도매,28000.0
10427,2014-11-27,2,2014,0.007347812306740881,0.9256385887688412,0.010007653061224494,0.04342640422077923,54.0860544217687,39.747779370891735,5.366666666666667,토마토(10kg),인천광역시,가락도매,26000.0
10442,2014-11-28,2,2014,0.0050287698412698435,0.6763899868247696,0.01046275017253278,0.03427189311594204,34.441426359046496,38.62865304761146,0.16666666666666666,토마토(10kg),인천광역시,가락도매,30000.0
10457,2014-11-29,2,2014,0.005212896825396827,0.6503968253968255,0.013730158730158738,0.026501666666666673,27.566856452726014,30.14949649761446,8.366666666666667,토마토(10kg),인천광역시,가락도매,30000.0
10472,2014-11-30,2,2014,0.004282142857142858,0.6119047619047618,0.012577380952380954,0.02225104166666667,18.65753968253968,26.78709171771344,0.36666666666666653,토마토(10kg),인천광역시,가락도매,30000.0
10487,2014-12-01,2,2014,0.0046088879870129894,0.3895698051948053,0.024618563630986003,0.011544408369408373,41.282929113674456,27.325509102724762,3.3666666666666667,토마토(10kg),인천광역시,가락도매,30000.0
10502,2014-12-02,2,2014,0.004515913561076606,0.3794040560888388,0.02125422705314011,0.013391132011104845,79.83113117041691,28.47725414570856,7.599999999999999,토마토(10kg),인천광역시,가락도매,30000.0
10517,2014-12-03,2,2014,0.005805549360060233,0.4817979345888554,0.01661466931963827,0.024114636504799555,27.52290767965825,29.439012925541192,3.6,토마토(10kg),인천광역시,가락도매,30000.0
10532,2014-12-04,2,2014,0.005694422760210806,0.4377531996988518,0.020272093606876224,0.01843975214097497,38.301346801346796,27.503115149472944,5.366666666666667,토마토(10kg),인천광역시,가락도매,28000.0
10547,2014-12-05,2,2014,0.005427459415584418,0.4156628787878788,0.022212012987012995,0.015934845779220788,30.72947542653425,24.13694470208281,6.166666666666668,토마토(10kg),인천광역시,가락도매,28000.0
10562,2014-12-06,2,2014,0.005719078947368424,0.4435493377713057,0.022389583333333345,0.01609625000000001,32.634803921568626,20.1982606075447,7.099999999999999,토마토(10kg),인천광역시,가락도매,28000.0
10577,2014-12-07,2,2014,0.007378508771929826,0.655921052631579,0.012712500000000005,0.028962500000000013,44.125,23.360677211667948,1.7666666666666668,토마토(10kg),인천광역시,가락도매,28000.0
10592,2014-12-08,2,2014,0.0061707631232230786,0.6237838915470495,0.016832305194805202,0.0270122537878788,38.67580213903744,22.435470307019855,7.900000000000001,토마토(10kg),인천광역시,가락도매,28000.0
10607,2014-12-09,2,2014,0.008573935406698567,0.7078520164046479,0.015521296296296304,0.03441416991341992,44.9811504464486,22.721663544900604,8.233333333333333,토마토(10kg),인천광역시,가락도매,28000.0
10622,2014-12-10,2,2014,0.009080050793981005,1.1808612440191388,0.008164378156565658,0.053644293911656614,59.651930337352326,23.636084006202626,0.16666666666666666,토마토(10kg),인천광역시,가락도매,28000.0
10637,2014-12-11,2,2014,0.006685599559669929,0.6417742974035878,0.019266946283402062,0.019625261275718956,50.89652600170503,20.16154914332721,6.233333333333333,토마토(10kg),인천광역시,가락도매,28000.0
10652,2014-12-12,2,2014,0.006263767925914668,0.5887909558976492,0.018892050298380227,0.0262686374404581,36.999749504544894,22.63549841225279,3.2000000000000006,토마토(10kg),인천광역시,가락도매,26000.0
10667,2014-12-13,2,2014,0.006325833333333336,0.4772593167701864,0.02083823529411766,0.01535020833333334,32.588235294117645,25.231299396838388,6.9,토마토(10kg),인천광역시,가락도매,26000.0
10682,2014-12-14,2,2014,0.0073389583333333345,0.6395512820512821,0.013799019607843143,0.025757291666666682,33.632352941176464,26.25592643894434,3.6,토마토(10kg),인천광역시,가락도매,26000.0
10697,2014-12-15,2,2014,0.006225888504611334,0.8083942687747037,0.0069652777777777794,0.03881878176171656,43.125629698519724,32.895474496831625,0.0,토마토(10kg),인천광역시,가락도매,26000.0
10712,2014-12-16,2,2014,0.00633987695275739,0.5201759772454854,0.020211629755108027,0.014928335148288572,33.61674610555685,25.93503300345877,5.8,토마토(10kg),인천광역시,가락도매,26000.0
10727,2014-12-17,2,2014,0.005075203349282298,0.4057894736842106,0.023484728506787345,0.01186979166666667,22.48536838978016,27.199495612536214,6.133333333333333,토마토(10kg),인천광역시,가락도매,26000.0
10742,2014-12-18,2,2014,0.0062712178172704535,0.5354665071770334,0.019851020121853462,0.024140074855699856,23.91565205627705,26.761111025462704,8.799999999999997,토마토(10kg),인천광역시,가락도매,26000.0
10757,2014-12-19,2,2014,0.0073338732825145875,0.9140737899590874,0.006959693205345382,0.04729120967886495,45.54500891265597,33.195745889538216,0.16666666666666666,토마토(10kg),인천광역시,가락도매,26000.0
10772,2014-12-20,2,2014,0.006141041666666669,0.5054166666666668,0.019779166666666674,0.016564484126984132,31.41911764705883,39.181150271032394,7.433333333333333,토마토(10kg),인천광역시,가락도매,26000.0
10787,2014-12-21,2,2014,0.005391125000000003,0.4794940476190475,0.0173740579710145,0.015152936507936513,20.960294117647067,41.1861002102455,4.066666666666666,토마토(10kg),인천광역시,가락도매,26000.0
10802,2014-12-22,2,2014,0.006676645845096934,0.7722880199510634,0.012019809900244684,0.0311073589712565,33.15603113515013,40.61967136447628,7.166666666666668,토마토(10kg),인천광역시,가락도매,26000.0
10817,2014-12-23,2,2014,0.009516865886306678,0.9782213838792788,0.007333425555230069,0.044212909031236106,50.92604867431738,37.901939766571104,2.0,토마토(10kg),인천광역시,가락도매,26000.0
10832,2014-12-24,2,2014,0.010067789031620556,0.8292037220026349,0.01643123000188218,0.03133856891900371,56.1171183888575,34.476687508024625,7.7,토마토(10kg),인천광역시,가락도매,26000.0
10847,2014-12-25,2,2014,0.006405000000000001,0.4814163372859024,0.024769841269841282,0.014661666666666675,29.05753968253969,24.455083549046034,8.299999999999999,토마토(10kg),인천광역시,가락도매,26000.0
10862,2014-12-26,2,2014,0.006670189393939397,0.5768560606060606,0.01861129148629149,0.02360622294372295,31.834157905586476,27.300308326928228,8.399999999999999,토마토(10kg),인천광역시,가락도매,26000.0
10877,2014-12-27,2,2014,0.00819416666666667,0.9637916666666666,0.011404761904761912,0.04173055555555557,55.64285714285713,15.109204225389952,8.1,토마토(10kg),인천광역시,가락도매,26333.33333333333
10892,2014-12-28,2,2014,0.009611666666666671,1.0564583333333333,0.008351190476190479,0.047866071428571424,64.00595238095237,20.636718223016214,0.7999999999999999,토마토(10kg),인천광역시,가락도매,26666.66666666667
10907,2014-12-29,2,2014,0.013201329334365328,1.3176455845496091,0.00935829468150897,0.04742910099446477,109.41596884367779,29.01826593671013,3.3666666666666667,토마토(10kg),인천광역시,가락도매,27000.0
10922,2014-12-30,2,2014,0.00962915313852814,1.0661645962732915,0.015166174836205897,0.033862152133580715,96.32532736414726,38.0509389622929,8.066666666666668,토마토(10kg),인천광역시,가락도매,27000.0
10937,2014-12-31,2,2014,0.0062910219038208185,0.5353071475625824,0.02046954012171404,0.019711733797603367,38.58466318016007,33.306354376666,6.666666666666668,토마토(10kg),인천광역시,가락도매,27000.0
10952,2015-01-01,2,2015,0.004998412698412701,0.4089285714285714,0.0213452380952381,0.00918670634920635,65.02380952380952,27.84683165369645,6.266666666666667,토마토(10kg),인천광역시,가락도매,27000.0
10967,2015-01-02,2,2015,0.006280545360436667,0.5222528075788946,0.01922194773825209,0.016830378317334846,29.83621933621934,33.428027216181626,7.899999999999999,토마토(10kg),인천광역시,가락도매,27000.0
10982,2015-01-03,2,2015,0.008566468253968257,0.7222222222222222,0.012585317460317463,0.028963690476190487,39.746031746031754,33.2823549244347,7.133333333333333,토마토(10kg),인천광역시,가락도매,27000.0
10997,2015-01-04,2,2015,0.00784186507936508,0.8357142857142856,0.011255952380952386,0.0344779761904762,51.031746031746025,36.02986501999313,5.366666666666667,토마토(10kg),인천광역시,가락도매,27000.0
11012,2015-01-05,2,2015,0.009820390125747272,1.3851113172541745,0.007453695114409402,0.05089856024755094,90.99184704184704,38.433608226394426,2.5,토마토(10kg),인천광역시,가락도매,27000.0
11027,2015-01-06,2,2015,0.0059979363286816745,0.5195459474962582,0.024619161894006626,0.01588787766753606,44.49088041013507,23.22786343234904,8.866666666666667,토마토(10kg),인천광역시,가락도매,27000.0
11042,2015-01-07,2,2015,0.006181217790146363,0.4652236652236652,0.023968614718614733,0.016277666975881268,38.71999587713872,27.334400781183305,8.799999999999997,토마토(10kg),인천광역시,가락도매,27000.0
11057,2015-01-08,2,2015,0.006494914450628738,0.6089486703772418,0.01765967326324469,0.0268788641517213,39.29531315820135,26.018986057169627,8.9,토마토(10kg),인천광역시,가락도매,27000.0
11072,2015-01-09,2,2015,0.0074001004947433545,0.8749603174603173,0.013260606060606065,0.03556620542156258,47.34697539302802,27.431359738107478,7.966666666666666,토마토(10kg),인천광역시,가락도매,27000.0
11087,2015-01-10,2,2015,0.008356944444444445,0.7549603174603173,0.01599603174603175,0.031357539682539695,38.924861973775016,21.215746734000412,8.799999999999997,토마토(10kg),인천광역시,가락도매,27000.0
11102,2015-01-11,2,2015,0.007696626984126989,0.6228174603174603,0.022378968253968262,0.017187698412698422,44.788647342995176,20.247774944220218,8.866666666666667,토마토(10kg),인천광역시,가락도매,27000.0
11117,2015-01-12,2,2015,0.007326553243168154,0.6517889632796466,0.017085422772534574,0.0284979459636292,43.251468769325925,22.373215168462497,8.833333333333334,토마토(10kg),인천광역시,가락도매,27000.0
11132,2015-01-13,2,2015,0.008146671467630116,1.0700003797372215,0.009359203745293974,0.04970159516757263,65.80667585338641,29.93862224890236,5.433333333333334,토마토(10kg),인천광역시,가락도매,25000.0
11147,2015-01-14,2,2015,0.008536724386724391,1.017760805174993,0.009349960870555837,0.04530563170937885,73.28481780042993,35.99581346518371,1.8,토마토(10kg),인천광역시,가락도매,25000.0
11162,2015-01-15,2,2015,0.009159956709956715,0.920603999175428,0.015627293341579057,0.03615183467326325,78.0656168831169,36.67374031348761,7.2666666666666675,토마토(10kg),인천광역시,가락도매,25000.0
11177,2015-01-16,2,2015,0.008020220057720063,0.9005266955266956,0.0195487012987013,0.025538239538239547,80.56010101010101,51.982230974728296,1.2333333333333334,토마토(10kg),인천광역시,가락도매,25000.0
11192,2015-01-17,2,2015,0.005700396825396829,0.4589285714285713,0.02444841269841271,0.015217460317460319,33.744047619047606,39.66425691114506,9.0,토마토(10kg),인천광역시,가락도매,25000.0
11207,2015-01-18,2,2015,0.00662480158730159,0.6182539682539683,0.01699404761904762,0.024795238095238103,36.36507936507937,44.66499870962009,1.8666666666666665,토마토(10kg),인천광역시,가락도매,25000.0
11222,2015-01-19,2,2015,0.007277976190476192,0.7399603174603177,0.02156785714285715,0.018971097883597892,62.315747702589796,42.80328768600625,7.899999999999999,토마토(10kg),인천광역시,가락도매,25000.0
11237,2015-01-20,2,2015,0.006546181983992545,0.7408150941536036,0.01288874772570425,0.03758035314323358,50.21467358873373,40.39174761362965,6.7333333333333325,토마토(10kg),인천광역시,가락도매,25000.0
11252,2015-01-21,2,2015,0.0071382554536966345,0.9691079972658918,0.010540064175590495,0.04496529581529583,67.53335557508488,40.54411662213276,1.8333333333333333,토마토(10kg),인천광역시,가락도매,25000.0
11267,2015-01-22,2,2015,0.0070157812598030025,0.7626341050254094,0.020354578392621874,0.027892966152205288,56.97813763186435,30.83823600217597,8.066666666666666,토마토(10kg),인천광역시,가락도매,25000.0
11282,2015-01-23,2,2015,0.006824365756287955,0.8437875128092519,0.016803546250342596,0.03227583930181186,62.609762218457874,25.876318617998106,6.466666666666666,토마토(10kg),인천광역시,가락도매,28000.0
11297,2015-01-24,2,2015,0.008157763975155283,0.7426587301587301,0.016984126984126983,0.03577579365079366,58.037698412698404,23.293206860041966,6.433333333333334,토마토(10kg),인천광역시,가락도매,29000.0
11312,2015-01-25,2,2015,0.006369256474519635,0.9465434419381784,0.008836883876357565,0.04096262531328322,70.0748746867168,28.235943636318545,0.0,토마토(10kg),인천광역시,가락도매,30000.0
11327,2015-01-26,2,2015,0.005886170377241808,0.7317881192881193,0.021040489933347083,0.024385678210678226,50.835085549371264,30.363422026180512,2.1,토마토(10kg),인천광역시,가락도매,31000.0
11342,2015-01-27,2,2015,0.0055540069057926226,0.4973021026592456,0.023668573490002075,0.015234990208204503,43.81748093176665,28.514786568087477,9.266666666666666,토마토(10kg),인천광역시,가락도매,32000.0
11357,2015-01-28,2,2015,0.0054234590806019395,0.5302489177489177,0.01889674809317667,0.02265846990311276,42.05059523809524,23.105434714439212,8.633333333333335,토마토(10kg),인천광역시,가락도매,32000.0
11372,2015-01-29,2,2015,0.006328038033395178,0.7931534735106164,0.010347634508348798,0.0358587739641311,51.69429112554111,21.99769232561732,0.5,토마토(10kg),인천광역시,가락도매,32000.0
11387,2015-01-30,2,2015,0.006462426057379477,0.5437806861875186,0.023613292418416653,0.016760332248841575,40.6008767802246,22.513178196364766,8.299999999999999,토마토(10kg),인천광역시,가락도매,32000.0
11402,2015-01-31,2,2015,0.006241269841269843,0.4797619047619047,0.022099206349206358,0.01805337301587302,37.21920289855072,22.32476196723107,9.566666666666668,토마토(10kg),인천광역시,가락도매,32333.33333333333
11417,2015-02-01,2,2015,0.005756150793650795,0.5093253968253968,0.021252083333333345,0.021362103174603183,27.197089947089943,20.95324660878412,9.566666666666668,토마토(10kg),인천광역시,가락도매,32666.66666666667
11432,2015-02-02,2,2015,0.006458626078890056,0.7378084303550142,0.01637709392057219,0.03503053247649523,47.67238198309627,24.500045334330245,7.866666666666667,토마토(10kg),인천광역시,가락도매,33000.0
11447,2015-02-03,2,2015,0.008160285508142653,1.033091115233972,0.013927473716759438,0.04833666718202433,63.99254792826221,30.676014487957374,8.366666666666667,토마토(10kg),인천광역시,가락도매,34000.0
