,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
16548,2016-01-09,3,2016,0.006257478632478636,0.5661752136752136,0.012289428566602482,0.035866841491841515,39.09103688708952,22.177199349623976,8.0,토마토(10kg),서울특별시,가락도매,24333.33333333333
16563,2016-01-10,3,2016,0.006267094017094021,0.5055555555555555,0.018370726495726502,0.029827991452991462,34.484193342889,19.309077933983268,7.9,토마토(10kg),서울특별시,가락도매,24666.66666666667
16578,2016-01-11,3,2016,0.006221283102862053,0.5463849746744484,0.01517440746388115,0.032887991394570354,41.90896133487666,20.012706079751954,9.1,토마토(10kg),서울특별시,가락도매,25000.0
16593,2016-01-12,3,2016,0.006066239316239319,0.6071581196581197,0.010714743589743595,0.0392820512820513,51.07203103913631,22.88394961215884,9.1,토마토(10kg),서울특별시,가락도매,25000.0
16608,2016-01-13,3,2016,0.00574646971386102,0.5797101449275363,0.012220039018952066,0.03606786510590858,39.742660117660115,22.662888414881078,5.8,토마토(10kg),서울특별시,가락도매,27000.0
16623,2016-01-14,3,2016,0.006588480963480968,0.6060829267351006,0.010418005303874874,0.04082824120324122,47.82613340765514,25.39103864039149,7.7,토마토(10kg),서울특별시,가락도매,25000.0
16638,2016-01-15,3,2016,0.006785813823857307,0.8079371715241279,0.0061831302755215815,0.0521603257853258,54.44398656898657,31.283310840042187,6.1,토마토(10kg),서울특별시,가락도매,26000.0
16653,2016-01-16,3,2016,0.006325854700854705,0.8861111111111108,0.004765793385358604,0.05202670940170941,70.93438914027148,45.84322774883741,1.0,토마토(10kg),서울특별시,가락도매,26333.33333333333
16668,2016-01-17,3,2016,0.0060495633593459705,0.8887820512820513,0.006431205871423264,0.04939153660349314,72.86742846525456,45.7022371018753,0.0,토마토(10kg),서울특별시,가락도매,26666.66666666667
16683,2016-01-18,3,2016,0.005565662278897574,0.6033462452580101,0.018700609031491396,0.027149795465971942,57.8104320799973,38.37469178005803,7.8,토마토(10kg),서울특별시,가락도매,27000.0
16698,2016-01-19,3,2016,0.005220376845376846,0.3916472416472417,0.02201806526806528,0.01908517871017872,35.88046856525117,23.84253196018839,9.3,토마토(10kg),서울특별시,가락도매,27000.0
16713,2016-01-20,3,2016,0.005567953785345091,0.5573346339650687,0.012509332454984631,0.03519192341474952,40.88702239789196,29.62183107200757,9.0,토마토(10kg),서울특별시,가락도매,29000.0
16728,2016-01-21,3,2016,0.006123543123543128,0.6997586165228306,0.009455400415266638,0.04283316344562165,53.79083054626532,33.52930633854269,6.5,토마토(10kg),서울특별시,가락도매,28000.0
16743,2016-01-22,3,2016,0.00627797202797203,0.6486985236985239,0.012637334887334891,0.03855235042735044,52.34296983210026,28.24718662314978,6.2,토마토(10kg),서울특별시,가락도매,30000.0
16758,2016-01-23,3,2016,0.0057638888888888904,0.412221293199554,0.023447928279450025,0.01972542735042736,32.490152359717584,17.064620115696357,8.3,토마토(10kg),서울특별시,가락도매,30666.66666666667
16773,2016-01-24,3,2016,0.005986111111111111,0.4413461538461539,0.02214423076923077,0.01889743589743591,39.8920011148272,19.51797870101949,9.3,토마토(10kg),서울특별시,가락도매,31333.33333333333
16788,2016-01-25,3,2016,0.005955580047971355,0.5784601871558395,0.01298834498834499,0.03645065622783015,52.696581196581214,19.3487380425635,9.5,토마토(10kg),서울특별시,가락도매,32000.0
16803,2016-01-26,3,2016,0.008082780142562754,0.9540273132664436,0.004906977271393748,0.058356330867200434,80.69047009436026,34.02721242919137,4.5,토마토(10kg),서울특별시,가락도매,34000.0
16818,2016-01-27,3,2016,0.007818675044762005,0.8518896321070233,0.010909550353028616,0.05093790412486065,65.97892491390556,30.731776626231728,9.4,토마토(10kg),서울특별시,가락도매,35000.0
16833,2016-01-28,3,2016,0.006654880159885884,0.9928642613425219,0.0049561145376362786,0.05937024750611707,61.68003192459715,28.41667859284348,2.4,토마토(10kg),서울특별시,가락도매,33000.0
16848,2016-01-29,3,2016,0.0071466481173289,0.7740230969327957,0.007813165095773792,0.048409946333859415,52.127984636136816,24.337542050500602,0.1,토마토(10kg),서울특별시,가락도매,35000.0
16863,2016-01-30,3,2016,0.006146929824561409,0.8133771929824559,0.007990384615384618,0.046491452991453006,42.73262124349079,23.856585537974983,6.3,토마토(10kg),서울특별시,가락도매,35333.333333333336
16878,2016-01-31,3,2016,0.005721491228070176,0.4946271929824562,0.02308114035087721,0.024939102564102568,40.67735042735043,21.68112530765007,7.9,토마토(10kg),서울특별시,가락도매,35666.666666666664
16893,2016-02-01,3,2016,0.005850703915192479,0.5069572621632118,0.01892532376674626,0.030510147343570423,42.012179802731644,19.718973791486388,9.6,토마토(10kg),서울특별시,가락도매,36000.0
16908,2016-02-02,3,2016,0.006622213265376885,0.6344752469752468,0.013154948312557013,0.04253848662704162,47.271875588179924,22.698674042880334,9.8,토마토(10kg),서울특별시,가락도매,36000.0
16923,2016-02-03,3,2016,0.007332039956610898,0.9306770524161824,0.008241855769029683,0.0593075903565034,59.313704773487366,29.783054861452307,7.5,토마토(10kg),서울특별시,가락도매,36000.0
16938,2016-02-04,3,2016,0.007093578808681784,0.8866866828823351,0.01310755802168846,0.0484683329955069,58.11035924785706,33.17565281089668,7.9,토마토(10kg),서울특별시,가락도매,37000.0
16953,2016-02-05,3,2016,0.00681766607724846,0.6358172021215498,0.01601358484510659,0.041337442147224776,47.06536519036519,24.069875367246627,8.9,토마토(10kg),서울특별시,가락도매,37000.0
16968,2016-02-06,3,2016,0.006773026315789476,0.5543338907469343,0.022233974358974368,0.02844017094017095,51.910767372723896,24.007356438453716,9.8,토마토(10kg),서울특별시,가락도매,36666.66666666666
16983,2016-02-07,3,2016,0.00611513157894737,0.6303418803418805,0.013675213675213684,0.03743910256410257,47.632850241545924,24.107995211609534,9.8,토마토(10kg),서울특별시,가락도매,36333.333333333336
16998,2016-02-08,3,2016,0.0075519641495041985,0.6852099591230025,0.022124907097733185,0.03563350055741362,75.09169453734674,37.76435594841335,2.8,토마토(10kg),서울특별시,가락도매,36000.0
17013,2016-02-09,3,2016,0.00683700419527079,0.4793695032825467,0.02473025826830175,0.024122538089929396,51.15427265970743,27.32301794173128,9.5,토마토(10kg),서울특별시,가락도매,35666.666666666664
17028,2016-02-10,3,2016,0.0062869599889050715,0.8115245261984391,0.008023048207830818,0.050003260869565226,43.848383500557404,25.730478418678487,9.8,토마토(10kg),서울특별시,가락도매,35333.333333333336
17043,2016-02-11,3,2016,0.00689552959118177,0.8674889361845884,0.007747397891963112,0.056426808095286385,49.82673727238945,23.722678718693818,4.6,토마토(10kg),서울특별시,가락도매,35000.0
17058,2016-02-12,3,2016,0.005267833012398231,0.7891034086686264,0.007974314634640723,0.04683412300260127,36.49396135265701,19.86166072773107,0.0,토마토(10kg),서울특별시,가락도매,33000.0
17073,2016-02-13,3,2016,0.005188823857302121,0.7479050538833149,0.004863480118914903,0.03828163322185063,17.672103982973553,13.653047844085233,0.0,토마토(10kg),서울특별시,가락도매,33333.333333333336
17088,2016-02-14,3,2016,0.00458974358974359,0.4139060887512901,0.0212638888888889,0.01761858974358975,30.954876740345835,21.632225769964148,0.1,토마토(10kg),서울특별시,가락도매,33666.666666666664
17103,2016-02-15,3,2016,0.004541679335157597,0.3850344116219403,0.023928950880037856,0.022963903246511947,33.858052575443885,18.229901348279807,9.8,토마토(10kg),서울특별시,가락도매,34000.0
17118,2016-02-16,3,2016,0.005129154661763357,0.5082644207644206,0.016310727316162104,0.0335398478333261,29.268877861269175,19.27695499723421,3.2,토마토(10kg),서울특별시,가락도매,33000.0
17133,2016-02-17,3,2016,0.005808196634283593,0.6000094108789761,0.013248114807897423,0.04078655281916151,41.767606186084436,16.616422767679847,10.0,토마토(10kg),서울특별시,가락도매,33000.0
17148,2016-02-18,3,2016,0.00640592178607053,0.6344102661894425,0.018241489663400424,0.04180635744880598,46.823748916140225,21.799106151158565,5.9,토마토(10kg),서울특별시,가락도매,33000.0
17163,2016-02-19,3,2016,0.007045064489286461,0.9634084152562418,0.007205119759467586,0.04928833485355225,86.696101483058,39.74765266586296,0.5,토마토(10kg),서울특별시,가락도매,32000.0
17178,2016-02-20,3,2016,0.005762420788593562,0.5757755065447375,0.017768283880742083,0.03555464082554384,48.75885809037983,23.973256974094486,9.4,토마토(10kg),서울특별시,가락도매,31333.33333333333
17193,2016-02-21,3,2016,0.005227381076208309,0.4100195094760313,0.02602229654403568,0.02387815867707173,29.19489206445728,14.864058148244036,10.0,토마토(10kg),서울특별시,가락도매,30666.66666666667
17208,2016-02-22,3,2016,0.005712667290756536,0.5743754767353166,0.00976957281848586,0.04663327674740718,46.85272879294619,20.708710996488826,0.0,토마토(10kg),서울특별시,가락도매,30000.0
17223,2016-02-23,3,2016,0.005488867508032271,0.5282916962264788,0.01848363794015968,0.03332687803339979,56.035189548776515,31.95349351869705,9.1,토마토(10kg),서울특별시,가락도매,30000.0
17238,2016-02-24,3,2016,0.005111111111111111,0.4666000867087824,0.020707621082621086,0.030583689458689462,35.22255522255523,23.00914877003365,10.3,토마토(10kg),서울특별시,가락도매,30000.0
17253,2016-02-25,3,2016,0.006717107863532352,0.6230088510523291,0.018118003614742743,0.03940398381811427,53.39046907199082,28.52355908888021,10.1,토마토(10kg),서울특별시,가락도매,30000.0
17268,2016-02-26,3,2016,0.0069367034186256175,0.6036949765210634,0.019757439782439788,0.04124103070842202,53.33108947582633,30.969813315065174,10.4,토마토(10kg),서울특별시,가락도매,30000.0
17283,2016-02-27,3,2016,0.0063265723597531395,0.6338041789128748,0.01719500608087565,0.04374663862707342,69.59714621127662,40.10057141915471,6.3,토마토(10kg),서울특별시,가락도매,30000.0
17298,2016-02-28,3,2016,0.0055884820747521,0.6524458633154284,0.013376876625789676,0.0449744054254924,48.78525641025642,30.60786739543956,1.5,토마토(10kg),서울특별시,가락도매,30000.0
17313,2016-02-29,3,2016,0.0052825653560779435,0.4541164149859802,0.025639826357217677,0.02520357420357421,57.61858974358972,26.84874775738941,8.6,토마토(10kg),서울특별시,가락도매,30000.0
17328,2016-03-01,3,2016,0.005120614035087721,0.43396962019673696,0.02373397435897437,0.029389957264957287,33.87458193979933,21.480084541675335,9.3,토마토(10kg),서울특별시,가락도매,31500.0
17343,2016-03-02,3,2016,0.005940333789018003,0.5196271929824561,0.01717929292929293,0.04152680652680655,39.915654514567564,21.975759162005442,5.4,토마토(10kg),서울특별시,가락도매,33000.0
17358,2016-03-03,3,2016,0.0056852667117398255,0.5789496373192027,0.016346471161688556,0.0479281988542858,59.443562469821075,28.51987865642386,5.4,토마토(10kg),서울특별시,가락도매,35000.0
17373,2016-03-04,3,2016,0.005730165437056021,0.6514763014763014,0.01465570078070078,0.051617684851380526,73.10946360402882,33.009239622406696,9.8,토마토(10kg),서울특별시,가락도매,35000.0
17388,2016-03-05,3,2016,0.004566441441441443,0.4985042735042736,0.010477564102564106,0.03522115384615385,24.470307108350585,16.754847264665276,0.0,토마토(10kg),서울특별시,가락도매,35666.666666666664
17403,2016-03-06,3,2016,0.004586711711711713,0.4678418803418802,0.02143803418803419,0.026726495726495738,95.35065960609438,22.090399202509378,8.8,토마토(10kg),서울특별시,가락도매,36333.333333333336
17418,2016-03-07,3,2016,0.0054357057416267954,0.6736664724164724,0.006704792490118581,0.052799020725651166,112.14853045505221,25.46860492996787,0.8,토마토(10kg),서울특별시,가락도매,37000.0
17433,2016-03-08,3,2016,0.0048336148007200675,0.4437456595253477,0.023460727275944667,0.02851854933777132,74.17102511015554,21.344478097008725,2.0,토마토(10kg),서울특별시,가락도매,37000.0
17448,2016-03-09,3,2016,0.005017383503224465,0.4296062633019154,0.024431412790108444,0.02320894142089795,46.520732126166926,19.80065119539968,9.9,토마토(10kg),서울특별시,가락도매,40000.0
17463,2016-03-10,3,2016,0.005239801579046432,0.4258491550825647,0.026460199221068795,0.022808776971820457,36.88821021973196,17.996708846891618,10.9,토마토(10kg),서울특별시,가락도매,40000.0
17478,2016-03-11,3,2016,0.005305954279638492,0.4542767417767419,0.02575844988344989,0.028552382802382814,38.42533472968257,22.900444675695084,11.2,토마토(10kg),서울특별시,가락도매,45000.0
17493,2016-03-12,3,2016,0.005743421052631582,0.5262820512820513,0.020870920745920743,0.037344017094017114,45.99951437451437,28.21234904922717,5.8,토마토(10kg),서울특별시,가락도매,45333.33333333334
17508,2016-03-13,3,2016,0.006138157894736844,0.5967948717948718,0.02323183760683761,0.03989316239316239,64.5844017094017,35.985656222589604,0.6,토마토(10kg),서울특별시,가락도매,45666.66666666666
17523,2016-03-14,3,2016,0.0051272276541155255,0.5956624198329006,0.027741790817877775,0.03470468903077601,67.55380036630035,36.717034108421714,9.2,토마토(10kg),서울특별시,가락도매,46000.0
17538,2016-03-15,3,2016,0.0067839912280701796,0.6243376068376068,0.018804273504273508,0.05073098290598292,59.87927265970745,26.77958676150168,8.9,토마토(10kg),서울특별시,가락도매,44000.0
17553,2016-03-16,3,2016,0.008257874800637962,0.6625077700077701,0.017910031755683932,0.057055817282133076,67.29751893161503,30.79475535598535,10.1,토마토(10kg),서울특별시,가락도매,41000.0
17568,2016-03-17,3,2016,0.007853148186672215,0.90966521401304,0.007190389119736945,0.07745845901809863,80.2910796932536,38.90643444987828,6.4,토마토(10kg),서울특별시,가락도매,38000.0
17583,2016-03-18,3,2016,0.007087619617224881,0.821618104118104,0.016797299922299922,0.0621854118104118,70.49544105779803,37.568761854789294,6.7,토마토(10kg),서울특별시,가락도매,39000.0
17598,2016-03-19,3,2016,0.00548574561403509,0.6092963386727689,0.024997863247863246,0.04060042735042736,78.72989221559017,36.69879564506261,10.6,토마토(10kg),서울특별시,가락도매,38333.333333333336
17613,2016-03-20,3,2016,0.007400219298245619,0.705043859649123,0.021157051282051288,0.04500106837606838,84.00937468328776,39.75897610384831,10.4,토마토(10kg),서울특별시,가락도매,37666.66666666666
17628,2016-03-21,3,2016,0.007425867658276126,0.7643162393162393,0.019534048680787817,0.055335748792270566,89.42881574946794,40.82295141945389,10.8,토마토(10kg),서울특별시,가락도매,37000.0
17643,2016-03-22,3,2016,0.0064593344774980955,0.6085854363028277,0.02409513192121888,0.04900840765514679,74.70844312692138,39.64643000728255,10.2,토마토(10kg),서울특별시,가락도매,35000.0
17658,2016-03-23,3,2016,0.005559609250398727,0.5535548630113849,0.027610204610204626,0.03554458041958043,82.66577242024813,42.7072270818634,10.4,토마토(10kg),서울특별시,가락도매,35000.0
17673,2016-03-24,3,2016,0.004816487240829346,0.4515540015540016,0.02568201243201244,0.03287966200466202,43.270242914979775,28.98077071082566,11.6,토마토(10kg),서울특별시,가락도매,33000.0
17688,2016-03-25,3,2016,0.005879884370015952,0.5889277389277389,0.020118589743589745,0.047853632478632495,72.45448633492111,39.6681518834121,10.7,토마토(10kg),서울특별시,가락도매,31000.0
17703,2016-03-26,3,2016,0.005709429824561405,0.5918803418803417,0.02229059829059829,0.046998931623931636,68.39285714285714,39.90340975526527,9.2,토마토(10kg),서울특별시,가락도매,31666.66666666667
17718,2016-03-27,3,2016,0.0067346491228070186,0.5996794871794872,0.03241239316239316,0.040422008547008566,68.13525641025639,41.93574295524092,11.1,토마토(10kg),서울특별시,가락도매,32333.33333333333
17733,2016-03-28,3,2016,0.007957393483709278,0.6671200779896433,0.02799663947163948,0.05429026529026531,72.23212703313038,39.95745754664532,11.3,토마토(10kg),서울특별시,가락도매,33000.0
17748,2016-03-29,3,2016,0.007670718916857363,0.6585706563967433,0.04262241985068072,0.042026603830951664,99.32816985645935,46.830968355646355,5.9,토마토(10kg),서울특별시,가락도매,34000.0
17763,2016-03-30,3,2016,0.006488519346785938,0.6022184940663201,0.026950912412868948,0.04421031343857432,91.49725797551883,44.130598757421566,10.5,토마토(10kg),서울특별시,가락도매,34000.0
17778,2016-03-31,3,2016,0.006917399105471189,0.6757884024188373,0.01406115502854633,0.061303135873788064,53.97400932400932,27.040483906718286,9.8,토마토(10kg),서울특별시,가락도매,32000.0
17793,2016-04-01,3,2016,0.007426556757506419,0.7562268649225169,0.020164187865274828,0.06778619387858519,74.31516731425197,30.602490504749376,10.3,토마토(10kg),서울특별시,가락도매,33000.0
17808,2016-04-02,3,2016,0.007843201754385968,0.7053279450018579,0.03277029914529915,0.05682692307692305,82.05714816584383,36.52167729365106,9.0,토마토(10kg),서울특별시,가락도매,33000.0
17823,2016-04-03,3,2016,0.004649774774774777,0.5429626532887403,0.02402136752136753,0.034209401709401725,53.610042735042725,30.88633140577005,0.0,토마토(10kg),서울특별시,가락도매,33000.0
17838,2016-04-04,3,2016,0.004823646486689967,0.4948976144628319,0.017777739772305,0.038951138233746935,32.43512345142779,15.628406925077096,11.2,토마토(10kg),서울특별시,가락도매,33000.0
17853,2016-04-05,3,2016,0.007364700174482788,0.5323210364514713,0.024208894969764538,0.04442499831086788,60.45911033411035,20.03137346744413,11.6,토마토(10kg),서울특별시,가락도매,33000.0
17868,2016-04-06,3,2016,0.007856198589894245,0.6607210905036991,0.02276240667545016,0.05702538765582245,76.71196134783092,31.70131555656798,8.0,토마토(10kg),서울특별시,가락도매,33000.0
17883,2016-04-07,3,2016,0.00499774774774775,0.5319078947368422,0.028946581196581195,0.036415598290598296,44.7110359447316,23.757934418170237,8.8,토마토(10kg),서울특별시,가락도매,33000.0
17898,2016-04-08,3,2016,0.0057497729943382135,0.5761559696342307,0.025888491942839775,0.039356356204182284,78.12501930436714,34.042141239144556,9.2,토마토(10kg),서울특별시,가락도매,33000.0
17913,2016-04-09,3,2016,0.006185810810810815,0.8052171258692997,0.01665872352285397,0.04573931623931625,118.3846153846154,48.92295471198861,0.0,토마토(10kg),서울특별시,가락도매,33000.0
17928,2016-04-10,3,2016,0.0063602278749337595,0.8652337858220213,0.03418514328808448,0.03679034690799398,134.7621502893242,53.06554285056825,5.0,토마토(10kg),서울특별시,가락도매,33000.0
17943,2016-04-11,3,2016,0.004406623130307344,0.4651617388459494,0.02738700261726578,0.037063724287408506,48.173753020434944,21.45757932205252,12.0,토마토(10kg),서울특별시,가락도매,33000.0
17958,2016-04-12,3,2016,0.005217363326058979,0.5220981313372618,0.025800412751499715,0.04131643175664915,58.54666227492314,23.830166574304148,7.8,토마토(10kg),서울특별시,가락도매,31000.0
17973,2016-04-13,3,2016,0.00505855855855856,0.6362179487179487,0.0182008547008547,0.04976495726495727,60.36217948717948,27.87919832327793,6.8,토마토(10kg),서울특별시,가락도매,31000.0
17988,2016-04-14,3,2016,0.0049694566107609615,0.6049373331982029,0.01473332404310665,0.046280522617479135,58.63890758999454,26.38570312507947,6.5,토마토(10kg),서울특별시,가락도매,31000.0
18003,2016-04-15,3,2016,0.00527199284264502,0.6272355415258227,0.027127321953408917,0.04590898956116348,56.70761625652929,26.80070286951104,11.5,토마토(10kg),서울특별시,가락도매,31000.0
18018,2016-04-16,3,2016,0.005248873873873875,0.5771367521367522,0.024770299145299157,0.04676175213675215,53.812178160004244,25.080475595966643,2.8,토마토(10kg),서울특별시,가락도매,31000.0
18033,2016-04-17,3,2016,0.004510135135135137,0.4641025641025641,0.036746794871794886,0.01917521367521368,47.5244316070403,19.068383249607802,6.9,토마토(10kg),서울특별시,가락도매,31000.0
18048,2016-04-18,3,2016,0.005178368585977283,0.4968227424749164,0.031083780953346175,0.03056777220364178,64.5261899935813,24.11929811391755,9.2,토마토(10kg),서울특별시,가락도매,31000.0
18063,2016-04-19,3,2016,0.0045471404548921715,0.4744539880409444,0.026350135975135986,0.03671648218930828,47.87518580453364,21.86474600607294,12.0,토마토(10kg),서울특별시,가락도매,31000.0
18078,2016-04-20,3,2016,0.00536824336037723,0.6233336711597581,0.017604527718658156,0.05264804314043445,65.58879103987799,30.828795498257318,5.3,토마토(10kg),서울특별시,가락도매,30000.0
18093,2016-04-21,3,2016,0.004015026201868309,0.4992544421892248,0.024248132064350617,0.0371220683873716,29.688735177865613,21.040517540066787,0.0,토마토(10kg),서울특별시,가락도매,30000.0
18108,2016-04-22,3,2016,0.004741401428472368,0.6242028407646254,0.02908864676513418,0.037378154254212634,84.52084695434237,39.77378724788087,2.0,토마토(10kg),서울특별시,가락도매,28000.0
18123,2016-04-23,3,2016,0.00454977116704806,0.5905701754385965,0.023169956140350882,0.037656798245614055,201.26973684210517,35.851179426446706,7.9,토마토(10kg),서울특별시,가락도매,28000.0
18138,2016-04-24,3,2016,0.0043843700159489655,0.5058811802232854,0.02680392743221691,0.0371619816586922,147.72896730462514,23.678236979058298,11.4,토마토(10kg),서울특별시,가락도매,28000.0
18153,2016-04-25,3,2016,0.005221590909090914,0.6122547846889951,0.01926285885167464,0.056956738437001615,80.24937343358394,24.24446840054923,11.9,토마토(10kg),서울특별시,가락도매,28000.0
18168,2016-04-26,3,2016,0.0052038866930171285,0.6006351136785921,0.030625553190770587,0.04825386895712983,82.30336746269242,28.4012773592557,9.9,토마토(10kg),서울특별시,가락도매,28000.0
18183,2016-04-27,3,2016,0.004152731326644373,0.4022394272394272,0.038782946522076985,0.029627318333840087,52.75061231039493,19.90308488731311,0.0,토마토(10kg),서울특별시,가락도매,26000.0
18198,2016-04-28,3,2016,0.004638762203979599,0.4588852572548224,0.030604920441876977,0.04008947043929882,60.344190230059795,23.393296320327053,9.4,토마토(10kg),서울특별시,가락도매,25000.0
18213,2016-04-29,3,2016,0.00538002939089896,0.495921168203777,0.03346335512313773,0.040411710753015126,66.15585368737545,28.440638623751425,11.6,토마토(10kg),서울특별시,가락도매,23000.0
18228,2016-04-30,3,2016,0.007253205128205131,0.5992521367521367,0.04971223522853959,0.03655021367521368,78.43219534724109,37.456948047741506,1.5,토마토(10kg),서울특별시,가락도매,22666.66666666667
18243,2016-05-01,3,2016,0.00540491452991453,0.5059829059829062,0.0430181623931624,0.03248076923076925,46.94904169904169,26.26104401940611,6.8,토마토(10kg),서울특별시,가락도매,22333.33333333333
18258,2016-05-02,3,2016,0.0046448135198135215,0.5245823620823621,0.02460041592394534,0.03694628982128981,48.56146199338419,25.187690370930138,7.5,토마토(10kg),서울특별시,가락도매,22000.0
18273,2016-05-03,3,2016,0.0036883171176649455,0.35733360842056505,0.02689924326880849,0.018992541878411453,19.49717691373701,12.475327057430256,0.0,토마토(10kg),서울특별시,가락도매,22000.0
18288,2016-05-04,3,2016,0.004232941575332882,0.3459526584526585,0.03612829320438018,0.0238911064145618,52.59159295739564,14.880151866874735,12.8,토마토(10kg),서울특별시,가락도매,20000.0
18303,2016-05-05,3,2016,0.005154914529914532,0.5852920227920227,0.02566517094017095,0.042231837606837616,57.35402809115622,20.734768300036983,10.9,토마토(10kg),서울특별시,가락도매,19600.0
18318,2016-05-06,3,2016,0.004074739873652917,0.5118978243978244,0.01891699419002052,0.03699679487179487,53.08572345528866,21.026287045465747,0.0,토마토(10kg),서울특별시,가락도매,19200.0
18333,2016-05-07,3,2016,0.005002136752136754,0.4735785953177257,0.02529838863463005,0.03142841880341881,116.29594017094021,21.97776862232376,12.4,토마토(10kg),서울특별시,가락도매,18800.0
18348,2016-05-08,3,2016,0.004801003344481608,0.4851495726495727,0.03307489511823037,0.03336431623931625,54.05496717453239,19.468262902741454,11.5,토마토(10kg),서울특별시,가락도매,18400.0
18363,2016-05-09,3,2016,0.005292747711225975,0.5153170500996587,0.032016992669166584,0.040756393365089016,61.89225499509781,21.363318490010514,5.4,토마토(10kg),서울특별시,가락도매,18000.0
18378,2016-05-10,3,2016,0.0040699180047006145,0.4566078245426071,0.030745685473946363,0.02961733857929512,32.801908363693265,16.99288519276607,0.1,토마토(10kg),서울특별시,가락도매,16000.0
18393,2016-05-11,3,2016,0.004333929033929037,0.4219884744884745,0.02926344649714215,0.032978321678321695,31.497546757844237,18.322033794714574,12.9,토마토(10kg),서울특별시,가락도매,16000.0
18408,2016-05-12,3,2016,0.005177078758600499,0.4869941049288876,0.0301275801493193,0.03677741602198124,31.87883010709097,18.70885334253501,12.5,토마토(10kg),서울특별시,가락도매,16000.0
18423,2016-05-13,3,2016,0.004495308435525827,0.5230380730380731,0.037215579710144935,0.03218877740616871,42.73932598430925,21.27944605570871,11.6,토마토(10kg),서울특별시,가락도매,15000.0
18438,2016-05-14,3,2016,0.004825065031586772,0.5111111111111113,0.034222593831289484,0.03727670940170941,37.50082043560303,22.032428046979046,11.1,토마토(10kg),서울특별시,가락도매,15000.0
18453,2016-05-15,3,2016,0.0047547591297591296,0.4641025641025642,0.035059829059829066,0.02493055555555556,34.69900693636393,23.321732863389897,4.5,토마토(10kg),서울특별시,가락도매,15000.0
18468,2016-05-16,3,2016,0.0056652452619843936,0.4934733712765751,0.03632318840579712,0.02827135823114085,37.90023865023864,18.600317670580747,12.3,토마토(10kg),서울특별시,가락도매,15000.0
18483,2016-05-17,3,2016,0.008047950238167633,0.6835432079997295,0.03532671917454527,0.04951295142056013,70.50378124291169,30.878000224857626,13.1,토마토(10kg),서울특별시,가락도매,14000.0
18498,2016-05-18,3,2016,0.006169175027870683,0.6223827231121282,0.02749349020544673,0.0540199275362319,53.975262539392965,25.96838135105493,13.2,토마토(10kg),서울특별시,가락도매,14000.0
18513,2016-05-19,3,2016,0.004874235667713931,0.5496424485125856,0.026984581240016032,0.0503656692341475,42.267389615215684,20.094619703913928,13.4,토마토(10kg),서울특별시,가락도매,14000.0
18528,2016-05-20,3,2016,0.005578645991689472,0.5568178801874455,0.03299400502878763,0.05724805153641471,54.89261173608999,25.1469997882735,12.8,토마토(10kg),서울특별시,가락도매,15000.0
18543,2016-05-21,3,2016,0.004323717948717951,0.4673174048174048,0.03503646413972502,0.04614144736842105,41.46694509194509,22.961305188705396,12.4,토마토(10kg),서울특별시,가락도매,14666.666666666664
18558,2016-05-22,3,2016,0.005080031080031082,0.5137820512820511,0.045078937366980834,0.04219956140350878,57.64623305756028,33.423268887679946,11.8,토마토(10kg),서울특별시,가락도매,14333.333333333336
18573,2016-05-23,3,2016,0.0061890054390054405,0.5574182460052024,0.03912144437687917,0.051539821289821285,70.73794940968855,36.80023423466092,7.7,토마토(10kg),서울특별시,가락도매,14000.0
18588,2016-05-24,3,2016,0.004378302253302255,0.4425116550116551,0.03660664335664338,0.030586926961926983,35.08220221807177,22.76352504256338,2.3,토마토(10kg),서울특별시,가락도매,14000.0
18603,2016-05-25,3,2016,0.005424339549339552,0.5804795446099795,0.045861374736374735,0.033668706293706295,92.73170669909805,49.97377103539933,5.1,토마토(10kg),서울특별시,가락도매,14000.0
18618,2016-05-26,3,2016,0.006814797641971559,0.6876962771527989,0.033033278436539325,0.046297646194385325,109.53349793481377,56.79340155982226,1.5,토마토(10kg),서울특별시,가락도매,16000.0
18633,2016-05-27,3,2016,0.005741258741258744,0.6362639553429026,0.03057060994560995,0.04574650349650351,93.07904016273581,46.193289353109286,8.3,토마토(10kg),서울특별시,가락도매,16000.0
18648,2016-05-28,3,2016,0.006457264957264959,0.5855263157894737,0.033110042735042734,0.04458440170940172,78.82008547008544,36.323229027278884,13.1,토마토(10kg),서울특별시,가락도매,15666.666666666664
18663,2016-05-29,3,2016,0.0069850427350427405,0.5766447368421052,0.03937072649572648,0.03946474358974361,83.72591575091576,38.64947719584781,8.7,토마토(10kg),서울특별시,가락도매,15333.333333333336
18678,2016-05-30,3,2016,0.006274150366541673,0.6359185500489848,0.044433124725516034,0.04198186294381946,94.15516789973313,46.34969382441317,12.8,토마토(10kg),서울특별시,가락도매,15000.0
18693,2016-05-31,3,2016,0.0062605477855477865,0.5692961386439648,0.03821311188811189,0.036212665112665125,81.13939763939766,40.08112727033578,11.6,토마토(10kg),서울특별시,가락도매,14000.0
18708,2016-06-01,3,2016,0.004374985923898969,0.4374891614022048,0.0327390853912593,0.03406498513563732,43.735729005294225,23.32522798266108,13.1,토마토(10kg),서울특별시,가락도매,13000.0
